Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
15/03/2023	01:00:00	0.0584	0.0586	0.0583	0.0586	128105		
15/03/2023	01:05:00	0.0584	0.0595	0.0584	0.0587	545760		
15/03/2023	01:10:00	0.0587	0.0589	0.0587	0.0587	37820		
15/03/2023	01:15:00	0.0587	0.059	0.0587	0.059	138837		
15/03/2023	01:20:00	0.0588	0.059	0.0588	0.059	26450		
15/03/2023	01:25:00	0.0588	0.059	0.0588	0.059	2046		
15/03/2023	01:30:00	0.0589	0.059	0.0586	0.0586	81638		
15/03/2023	01:35:00	0.0586	0.0587	0.0585	0.0587	28687		
15/03/2023	01:40:00	0.0587	0.0587	0.0583	0.0585	65031		
15/03/2023	01:45:00	0.0583	0.0585	0.0582	0.0583	76779		
15/03/2023	01:50:00	0.0583	0.0585	0.0583	0.0584	81511		
15/03/2023	01:55:00	0.0585	0.0585	0.0584	0.0585	26051		
15/03/2023	02:00:00	0.0584	0.0587	0.0584	0.0587	148469		
15/03/2023	02:05:00	0.0587	0.0587	0.0586	0.0586	23620		
15/03/2023	02:10:00	0.0586	0.0586	0.0584	0.0584	99740		
15/03/2023	02:15:00	0.0586	0.0586	0.0586	0.0586	10359		
15/03/2023	02:20:00	0.0586	0.0586	0.0586	0.0586	0		
15/03/2023	02:25:00	0.0585	0.0586	0.0585	0.0586	10709		
15/03/2023	02:30:00	0.0587	0.0587	0.0585	0.0586	21568		
15/03/2023	02:35:00	0.0586	0.0586	0.0586	0.0586	0		
15/03/2023	02:40:00	0.0585	0.0585	0.0585	0.0585	628		
15/03/2023	02:45:00	0.0585	0.0585	0.0584	0.0584	8857		
15/03/2023	02:50:00	0.0584	0.0585	0.0584	0.0585	9997		
15/03/2023	02:55:00	0.0585	0.0585	0.0583	0.0584	36321		
15/03/2023	03:00:00	0.0584	0.0585	0.0584	0.0585	111429		
15/03/2023	03:05:00	0.0585	0.0585	0.0584	0.0584	3843		
15/03/2023	03:10:00	0.0584	0.0584	0.0584	0.0584	16020		
15/03/2023	03:15:00	0.0583	0.0583	0.0581	0.0583	93609		
15/03/2023	03:20:00	0.0581	0.0583	0.0581	0.0583	7041		
15/03/2023	03:25:00	0.0581	0.0583	0.058	0.0582	54510		
15/03/2023	03:30:00	0.058	0.0581	0.0579	0.0579	41658		
15/03/2023	03:35:00	0.0579	0.058	0.0579	0.0579	4113		
15/03/2023	03:40:00	0.058	0.0581	0.058	0.0581	1834		
15/03/2023	03:45:00	0.058	0.058	0.058	0.058	1724		
15/03/2023	03:50:00	0.058	0.058	0.058	0.058	0		
15/03/2023	03:55:00	0.058	0.058	0.058	0.058	552		
15/03/2023	04:00:00	0.058	0.0581	0.0579	0.0579	12767		
15/03/2023	04:05:00	0.0579	0.0581	0.0579	0.0581	7485		
15/03/2023	04:10:00	0.0581	0.0581	0.058	0.058	27494		
15/03/2023	04:15:00	0.0579	0.0582	0.0579	0.0581	91817		
15/03/2023	04:20:00	0.058	0.0582	0.058	0.0582	11919		
15/03/2023	04:25:00	0.0581	0.0582	0.0581	0.0582	34080		
